"fitted.vals.predict.dn.quad" "fitted.vals.predict.gamma.quad" "fitted.vals.predict.rn.quad" "fitted.vals.predict.eta.quad" "" "fitted.vals.predict.alpha.quad" "" "" "fitted.vals.predict.p.mit.quad"
"341" 0.00229794518446092 0.181925805811207 0.0548620561011582 11.1137885455168 0.0182710240267703 0.0861467045546431 2.82489459022016 0.0758964126562647 0.781756374083171
"342" 0.00231932440442559 0.182287665084981 0.0548224248753957 11.1193414124728 0.0182710240267703 0.0861263838312547 2.82489459022016 0.0758964126562647 0.780591963636538
"343" 0.00234081928230197 0.182646497157829 0.0547821199940691 11.1251389598891 0.0182710240267703 0.0861083408937229 2.82489459022016 0.0758964126562647 0.77940189338032
"344" 0.00236242981809007 0.18300230202975 0.0547411414571787 11.1311811877657 0.0182710240267703 0.0860925757420473 2.82489459022016 0.0758964126562647 0.778186163314517
"345" 0.00238415601178987 0.183355079700744 0.0546994892647243 11.1374680961026 0.0182710240267703 0.0860790883762282 2.82489459022016 0.0758964126562647 0.776944773439129
"346" 0.00240599786340139 0.183704830170812 0.054657163416706 11.1439996848998 0.0182710240267703 0.0860678787962655 2.82489459022016 0.0758964126562647 0.775677723754156
"347" 0.00242795537292462 0.184051553439953 0.0546141639131237 11.1507759541574 0.0182710240267703 0.0860589470021591 2.82489459022016 0.0758964126562647 0.774385014259598
"348" 0.00245002854035957 0.184395249508168 0.0545704907539775 11.1577969038752 0.0182710240267703 0.0860522929939092 2.82489459022016 0.0758964126562647 0.773066644955456
"349" 0.00247221736570622 0.184735918375456 0.0545261439392673 11.1650625340534 0.0182710240267703 0.0860479167715156 2.82489459022016 0.0758964126562647 0.771722615841728
"350" 0.00249452184896459 0.185073560041818 0.0544811234689933 11.1725728446919 0.0182710240267703 0.0860458183349784 2.82489459022016 0.0758964126562647 0.770352926918415
"351" 0.00251694199013466 0.185408174507252 0.0544354293431552 11.1803278357907 0.0182710240267703 0.0860459976842976 2.82489459022016 0.0758964126562647 0.768957578185517
"352" 0.00253947778921645 0.185739761771761 0.0543890615617533 11.1883275073498 0.0182710240267703 0.0860484548194733 2.82489459022016 0.0758964126562647 0.767536569643035
"353" 0.00256212924620995 0.186068321835343 0.0543420201247874 11.1965718593692 0.0182710240267703 0.0860531897405052 2.82489459022016 0.0758964126562647 0.766089901290968
"354" 0.00258489636111517 0.186393854697998 0.0542943050322576 11.2050608918489 0.0182710240267703 0.0860602024473936 2.82489459022016 0.0758964126562647 0.764617573129315
"355" 0.0026077791339321 0.186716360359727 0.0542459162841638 11.2137946047889 0.0182710240267703 0.0860694929401384 2.82489459022016 0.0758964126562647 0.763119585158078
"356" 0.00263077756466073 0.187035838820529 0.0541968538805061 11.2227729981893 0.0182710240267703 0.0860810612187396 2.82489459022016 0.0758964126562647 0.761595937377255
"357" 0.00265389165330108 0.187352290080404 0.0541471178212845 11.2319960720499 0.0182710240267703 0.0860949072831971 2.82489459022016 0.0758964126562647 0.760046629786848
"358" 0.00267712139985314 0.187665714139353 0.0540967081064989 11.2414638263709 0.0182710240267703 0.086111031133511 2.82489459022016 0.0758964126562647 0.758471662386856
"359" 0.00270046680431692 0.187976110997376 0.0540456247361494 11.2511762611522 0.0182710240267703 0.0861294327696814 2.82489459022016 0.0758964126562647 0.756871035177278
"360" 0.0027239278666924 0.188283480654472 0.053993867710236 11.2611333763938 0.0182710240267703 0.0861501121917081 2.82489459022016 0.0758964126562647 0.755244748158116
"361" 0.0027475045869796 0.188587823110641 0.0539414370287586 11.2713351720957 0.0182710240267703 0.0861730693995912 2.82489459022016 0.0758964126562647 0.753592801329369
"362" 0.00277119696517851 0.188889138365884 0.0538883326917173 11.2817816482579 0.0182710240267703 0.0861983043933307 2.82489459022016 0.0758964126562647 0.751915194691037
"363" 0.00279500500128913 0.1891874264202 0.053834554699112 11.2924728048804 0.0182710240267703 0.0862258171729266 2.82489459022016 0.0758964126562647 0.75021192824312
"364" 0.00281892869531146 0.18948268727359 0.0537801030509428 11.3034086419633 0.0182710240267703 0.0862556077383789 2.82489459022016 0.0758964126562647 0.748483001985619
"365" 0.0028429680472455 0.189774920926053 0.0537249777472097 11.3145891595064 0.0182710240267703 0.0862876760896876 2.82489459022016 0.0758964126562647 0.746728415918532
"366" 0.00286712305709126 0.190064127377589 0.0536691787879126 11.3260143575099 0.0182710240267703 0.0863220222268527 2.82489459022016 0.0758964126562647 0.74494817004186
"367" 0.00289139372484873 0.190350306628199 0.0536127061730516 11.3376842359736 0.0182710240267703 0.0863586461498741 2.82489459022016 0.0758964126562647 0.743142264355603
"368" 0.00291578005051791 0.190633458677882 0.0535555599026266 11.3495987948977 0.0182710240267703 0.0863975478587519 2.82489459022016 0.0758964126562647 0.741310698859762
"369" 0.0029402820340988 0.190913583526639 0.0534977399766378 11.3617580342821 0.0182710240267703 0.0864387273534861 2.82489459022016 0.0758964126562647 0.739453473554335
"370" 0.0029648996755914 0.19119068117447 0.053439246395085 11.3741619541268 0.0182710240267703 0.0864821846340768 2.82489459022016 0.0758964126562647 0.737570588439324
"371" 0.00298963297499572 0.191464751621373 0.0533800791579682 11.3868105544319 0.0182710240267703 0.0865279197005238 2.82489459022016 0.0758964126562647 0.735662043514727
"372" 0.00301448193231175 0.19173579486735 0.0533202382652875 11.3997038351972 0.0182710240267703 0.0865759325528272 2.82489459022016 0.0758964126562647 0.733727838780545
"373" 0.00303944654753949 0.192003810912401 0.0532597237170429 11.4128417964228 0.0182710240267703 0.086626223190987 2.82489459022016 0.0758964126562647 0.731767974236779
"374" 0.00306452682067894 0.192268799756525 0.0531985355132343 11.4262244381088 0.0182710240267703 0.0866787916150032 2.82489459022016 0.0758964126562647 0.729782449883428
"375" 0.0030897227517301 0.192530761399722 0.0531366736538618 11.439851760255 0.0182710240267703 0.0867336378248758 2.82489459022016 0.0758964126562647 0.727771265720491
"376" 0.00311503434069297 0.192789695841993 0.0530741381389254 11.4537237628616 0.0182710240267703 0.0867907618206047 2.82489459022016 0.0758964126562647 0.725734421747971
"377" 0.00314046158756756 0.193045603083337 0.053010928968425 11.4678404459285 0.0182710240267703 0.0868501636021901 2.82489459022016 0.0758964126562647 0.723671917965864
"378" 0.00316600449235386 0.193298483123755 0.0529470461423607 11.4822018094557 0.0182710240267703 0.0869118431696317 2.82489459022016 0.0758964126562647 0.721583754374173
"379" 0.00319166305505187 0.193548335963246 0.0528824896607325 11.4968078534432 0.0182710240267703 0.0869758005229299 2.82489459022016 0.0758964126562647 0.719469930972898
"380" 0.00321743727566159 0.193795161601811 0.0528172595235403 11.511658577891 0.0182710240267703 0.0870420356620844 2.82489459022016 0.0758964126562647 0.717330447762036
"381" 0.00324332715418303 0.194038960039449 0.0527513557307842 11.5267539827992 0.0182710240267703 0.0871105485870953 2.82489459022016 0.0758964126562647 0.71516530474159
"382" 0.00326933269061618 0.19427973127616 0.0526847782824641 11.5420940681676 0.0182710240267703 0.0871813392979626 2.82489459022016 0.0758964126562647 0.71297450191156
"383" 0.00329545388496103 0.194517475311945 0.0526175271785801 11.5576788339964 0.0182710240267703 0.0872544077946863 2.82489459022016 0.0758964126562647 0.710758039271944
"384" 0.0033216907372176 0.194752192146804 0.0525496024191322 11.5735082802855 0.0182710240267703 0.0873297540772664 2.82489459022016 0.0758964126562647 0.708515916822743
"385" 0.00334804324738588 0.194983881780735 0.0524810040041203 11.5895824070348 0.0182710240267703 0.0874073781457029 2.82489459022016 0.0758964126562647 0.706248134563958
"386" 0.00337451141546588 0.195212544213741 0.0524117319335445 11.6059012142445 0.0182710240267703 0.0874872799999958 2.82489459022016 0.0758964126562647 0.703954692495587
"387" 0.00340109524145758 0.195438179445819 0.0523417862074048 11.6224647019145 0.0182710240267703 0.087569459640145 2.82489459022016 0.0758964126562647 0.701635590617631
"388" 0.003427794725361 0.195660787476971 0.0522711668257011 11.6392728700448 0.0182710240267703 0.0876539170661506 2.82489459022016 0.0758964126562647 0.699290828930091
"389" 0.00345460986717613 0.195880368307197 0.0521998737884335 11.6563257186355 0.0182710240267703 0.0877406522780126 2.82489459022016 0.0758964126562647 0.696920407432966
"390" 0.00348154066690297 0.196096921936496 0.0521279070956019 11.6736232476864 0.0182710240267703 0.0878296652757311 2.82489459022016 0.0758964126562647 0.694524326126255
"391" 0.00350858712454153 0.196310448364868 0.0520552667472065 11.6911654571977 0.0182710240267703 0.0879209560593058 2.82489459022016 0.0758964126562647 0.69210258500996
"392" 0.00353574924009179 0.196520947592314 0.051981952743247 11.7089523471692 0.0182710240267703 0.088014524628737 2.82489459022016 0.0758964126562647 0.689655184084079
"393" 0.00356302701355377 0.196728419618833 0.0519079650837237 11.7269839176011 0.0182710240267703 0.0881103709840247 2.82489459022016 0.0758964126562647 0.687182123348614
"394" 0.00359042044492745 0.196932864444426 0.0518333037686364 11.7452601684933 0.0182710240267703 0.0882084951251686 2.82489459022016 0.0758964126562647 0.684683402803564
"395" 0.00361792953421286 0.197134282069092 0.0517579687979851 11.7637810998458 0.0182710240267703 0.088308897052169 2.82489459022016 0.0758964126562647 0.682159022448929
"396" 0.00364555428140997 0.197332672492832 0.05168196017177 11.7825467116586 0.0182710240267703 0.0884115767650257 2.82489459022016 0.0758964126562647 0.679608982284709
"397" 0.00367329468651879 0.197528035715645 0.0516052778899909 11.8015570039317 0.0182710240267703 0.0885165342637389 2.82489459022016 0.0758964126562647 0.677033282310905
"398" 0.00370115074953933 0.197720371737531 0.0515279219526478 11.8208119766651 0.0182710240267703 0.0886237695483084 2.82489459022016 0.0758964126562647 0.674431922527515
"399" 0.00372912247047158 0.197909680558491 0.0514498923597408 11.8403116298589 0.0182710240267703 0.0887332826187344 2.82489459022016 0.0758964126562647 0.671804902934539
"400" 0.00375720984931554 0.198095962178524 0.0513711891112699 11.8600559635129 0.0182710240267703 0.0888450734750167 2.82489459022016 0.0758964126562647 0.66915222353198
"401" 0.00378541288607121 0.198279216597631 0.0512918122072351 11.8800449776273 0.0182710240267703 0.0889591421171554 2.82489459022016 0.0758964126562647 0.666473884319835
"402" 0.00381373158073859 0.198459443815811 0.0512117616476363 11.900278672202 0.0182710240267703 0.0890754885451504 2.82489459022016 0.0758964126562647 0.663769885298105
"403" 0.00384216593331769 0.198636643833065 0.0511310374324735 11.920757047237 0.0182710240267703 0.0891941127590019 2.82489459022016 0.0758964126562647 0.661040226466791
"404" 0.0038707159438085 0.198810816649392 0.0510496395617469 11.9414801027323 0.0182710240267703 0.0893150147587098 2.82489459022016 0.0758964126562647 0.658284907825891
"405" 0.00389938161221101 0.198981962264792 0.0509675680354563 11.9624478386879 0.0182710240267703 0.0894381945442741 2.82489459022016 0.0758964126562647 0.655503929375406
"406" 0.00392816293852525 0.199150080679266 0.0508848228536017 11.9836602551038 0.0182710240267703 0.0895636521156948 2.82489459022016 0.0758964126562647 0.652697291115337
"407" 0.00395705992275119 0.199315171892814 0.0508014040161833 12.00511735198 0.0182710240267703 0.0896913874729718 2.82489459022016 0.0758964126562647 0.649864993045683
"408" 0.00398607256488884 0.199477235905435 0.0507173115232008 12.0268191293166 0.0182710240267703 0.0898214006161052 2.82489459022016 0.0758964126562647 0.647007035166443
"409" 0.00401520086493821 0.199636272717129 0.0506325453746545 12.0487655871134 0.0182710240267703 0.089953691545095 2.82489459022016 0.0758964126562647 0.64412341747762
"410" 0.00404444482289929 0.199792282327896 0.0505471055705442 12.0709567253706 0.0182710240267703 0.0900882602599412 2.82489459022016 0.0758964126562647 0.64121413997921
"411" 0.00407380443877208 0.199945264737738 0.05046099211087 12.0933925440881 0.0182710240267703 0.0902251067606439 2.82489459022016 0.0758964126562647 0.638279202671216
"412" 0.00410327971255658 0.200095219946652 0.0503742049956318 12.1160730432659 0.0182710240267703 0.0903642310472028 2.82489459022016 0.0758964126562647 0.635318605553637
"413" 0.0041328706442528 0.20024214795464 0.0502867442248297 12.138998222904 0.0182710240267703 0.0905056331196182 2.82489459022016 0.0758964126562647 0.632332348626473
"414" 0.00416257723386072 0.200386048761701 0.0501986097984637 12.1621680830024 0.0182710240267703 0.09064931297789 2.82489459022016 0.0758964126562647 0.629320431889724
"415" 0.00419239948138036 0.200526922367836 0.0501098017165337 12.1855826235611 0.0182710240267703 0.0907952706220182 2.82489459022016 0.0758964126562647 0.62628285534339
"416" 0.00422233738681171 0.200664768773045 0.0500203199790398 12.2092418445802 0.0182710240267703 0.0909435060520027 2.82489459022016 0.0758964126562647 0.623219618987471
"417" 0.00425239095015477 0.200799587977326 0.049930164585982 12.2331457460595 0.0182710240267703 0.0910940192678437 2.82489459022016 0.0758964126562647 0.620130722821967
"418" 0.00428256017140954 0.200931379980681 0.0498393355373602 12.2572943279992 0.0182710240267703 0.091246810269541 2.82489459022016 0.0758964126562647 0.617016166846879
"419" 0.00431284505057603 0.20106014478311 0.0497478328331745 12.2816875903991 0.0182710240267703 0.0914018790570947 2.82489459022016 0.0758964126562647 0.613875951062205
"420" 0.00434324558765423 0.201185882384612 0.0496556564734248 12.3063255332594 0.0182710240267703 0.0915592256305048 2.82489459022016 0.0758964126562647 0.610710075467946
"421" 0.00437376178264414 0.201308592785188 0.0495628064581112 12.33120815658 0.0182710240267703 0.0917188499897713 2.82489459022016 0.0758964126562647 0.607518540064103
"422" 0.00440439363554576 0.201428275984836 0.0494692827872337 12.3563354603609 0.0182710240267703 0.0918807521348942 2.82489459022016 0.0758964126562647 0.604301344850674
"423" 0.00443514114635909 0.201544931983559 0.0493750854607922 12.3817074446021 0.0182710240267703 0.0920449320658735 2.82489459022016 0.0758964126562647 0.601058489827661
"424" 0.00446600431508414 0.201658560781355 0.0492802144787868 12.4073241093037 0.0182710240267703 0.0922113897827092 2.82489459022016 0.0758964126562647 0.597789974995062
"425" 0.00449698314172089 0.201769162378224 0.0491846698412175 12.4331854544655 0.0182710240267703 0.0923801252854012 2.82489459022016 0.0758964126562647 0.594495800352879
"426" 0.00452807762626936 0.201876736774166 0.0490884515480842 12.4592914800877 0.0182710240267703 0.0925511385739497 2.82489459022016 0.0758964126562647 0.591175965901111
"427" 0.00455928776872954 0.201981283969182 0.048991559599387 12.4856421861701 0.0182710240267703 0.0927244296483545 2.82489459022016 0.0758964126562647 0.587830471639758
"428" 0.00459061356910143 0.202082803963272 0.0488939939951259 12.5122375727129 0.0182710240267703 0.0928999985086157 2.82489459022016 0.0758964126562647 0.584459317568819
"429" 0.00462205502738504 0.202181296756435 0.0487957547353008 12.539077639716 0.0182710240267703 0.0930778451547334 2.82489459022016 0.0758964126562647 0.581062503688297
"430" 0.00465361214358035 0.202276762348671 0.0486968418199118 12.5661623871794 0.0182710240267703 0.0932579695867074 2.82489459022016 0.0758964126562647 0.577640029998189
"431" 0.00468528491768738 0.202369200739981 0.0485972552489588 12.5934918151031 0.0182710240267703 0.0934403718045378 2.82489459022016 0.0758964126562647 0.574191896498496
"432" 0.00471707334970612 0.202458611930364 0.0484969950224419 12.6210659234871 0.0182710240267703 0.0936250518082246 2.82489459022016 0.0758964126562647 0.570718103189217
"433" 0.00474897743963657 0.202544995919821 0.0483960611403611 12.6488847123315 0.0182710240267703 0.0938120095977677 2.82489459022016 0.0758964126562647 0.567218650070355
"434" 0.00478099718747874 0.202628352708351 0.0482944536027163 12.6769481816361 0.0182710240267703 0.0940012451731673 2.82489459022016 0.0758964126562647 0.563693537141907
"435" 0.00481313259323261 0.202708682295955 0.0481921724095076 12.7052563314011 0.0182710240267703 0.0941927585344233 2.82489459022016 0.0758964126562647 0.560142764403874
"436" 0.0048453836568982 0.202785984682632 0.048089217560735 12.7338091616263 0.0182710240267703 0.0943865496815356 2.82489459022016 0.0758964126562647 0.556566331856256
"437" 0.0048777503784755 0.202860259868382 0.0479855890563984 12.7626066723119 0.0182710240267703 0.0945826186145043 2.82489459022016 0.0758964126562647 0.552964239499054
"438" 0.00491023275796451 0.202931507853206 0.0478812868964979 12.7916488634578 0.0182710240267703 0.0947809653333295 2.82489459022016 0.0758964126562647 0.549336487332266
"439" 0.00494283079536523 0.202999728637103 0.0477763110810334 12.820935735064 0.0182710240267703 0.094981589838011 2.82489459022016 0.0758964126562647 0.545683075355894
"440" 0.00497554449067767 0.203064922220074 0.047670661610005 12.8504672871305 0.0182710240267703 0.0951844921285489 2.82489459022016 0.0758964126562647 0.542004003569936
"441" 0.00500837384390181 0.203127088602118 0.0475643384834127 12.8802435196574 0.0182710240267703 0.0953896722049432 2.82489459022016 0.0758964126562647 0.538299271974394
"442" 0.00504131885503767 0.203186227783236 0.0474573417012564 12.9102644326445 0.0182710240267703 0.0955971300671939 2.82489459022016 0.0758964126562647 0.534568880569267
"443" 0.00507437952408524 0.203242339763427 0.0473496712635362 12.9405300260919 0.0182710240267703 0.095806865715301 2.82489459022016 0.0758964126562647 0.530812829354554
"444" 0.00510755585104452 0.203295424542691 0.0472413271702521 12.9710402999997 0.0182710240267703 0.0960188791492644 2.82489459022016 0.0758964126562647 0.527031118330257
"445" 0.00514084783591552 0.203345482121029 0.047132309421404 13.0017952543678 0.0182710240267703 0.0962331703690843 2.82489459022016 0.0758964126562647 0.523223747496375
"446" 0.00517425547869822 0.20339251249844 0.047022618016992 13.0327948891962 0.0182710240267703 0.0964497393747605 2.82489459022016 0.0758964126562647 0.519390716852908
"447" 0.00520777877939264 0.203436515674925 0.0469122529570161 13.0640392044848 0.0182710240267703 0.0966685861662932 2.82489459022016 0.0758964126562647 0.515532026399856
"448" 0.00524141773799877 0.203477491650483 0.0468012142414762 13.0955282002339 0.0182710240267703 0.0968897107436822 2.82489459022016 0.0758964126562647 0.511647676137219
"449" 0.00527517235451661 0.203515440425115 0.0466895018703724 13.1272618764432 0.0182710240267703 0.0971131131069276 2.82489459022016 0.0758964126562647 0.507737666064997
"450" 0.00530904262894617 0.20355036199882 0.0465771158437046 13.1592402331128 0.0182710240267703 0.0973387932560294 2.82489459022016 0.0758964126562647 0.503801996183189
"451" 0.00534302856128743 0.203582256371599 0.0464640561614729 13.1914632702427 0.0182710240267703 0.0975667511909876 2.82489459022016 0.0758964126562647 0.499840666491798
"452" 0.00537713015154041 0.203611123543451 0.0463503228236773 13.223930987833 0.0182710240267703 0.0977969869118022 2.82489459022016 0.0758964126562647 0.495853676990822
"453" 0.0054113473997051 0.203636963514376 0.0462359158303177 13.2566433858836 0.0182710240267703 0.0980295004184732 2.82489459022016 0.0758964126562647 0.49184102768026
"454" 0.0054456803057815 0.203659776284375 0.0461208351813942 13.2896004643944 0.0182710240267703 0.0982642917110006 2.82489459022016 0.0758964126562647 0.487802718560113
"455" 0.00548012886976961 0.203679561853447 0.0460050808769068 13.3228022233656 0.0182710240267703 0.0985013607893843 2.82489459022016 0.0758964126562647 0.483738749630382
"456" 0.00551469309166944 0.203696320221593 0.0458886529168554 13.3562486627971 0.0182710240267703 0.0987407076536244 2.82489459022016 0.0758964126562647 0.479649120891065
"457" 0.00554937297148097 0.203710051388812 0.0457715513012401 13.3899397826889 0.0182710240267703 0.098982332303721 2.82489459022016 0.0758964126562647 0.475533832342164
"458" 0.00558416850920422 0.203720755355105 0.0456537760300608 13.4238755830411 0.0182710240267703 0.0992262347396739 2.82489459022016 0.0758964126562647 0.471392883983677
"459" 0.00561907970483918 0.203728432120471 0.0455353271033176 13.4580560638535 0.0182710240267703 0.0994724149614832 2.82489459022016 0.0758964126562647 0.467226275815606
"460" 0.00565410655838585 0.20373308168491 0.0454162045210105 13.4924812251262 0.0182710240267703 0.0997208729691489 2.82489459022016 0.0758964126562647 0.46303400783795
"461" 0.00568924906984424 0.203734704048423 0.0452964082831394 13.5271510668593 0.0182710240267703 0.099971608762671 2.82489459022016 0.0758964126562647 0.458816080050708
"462" 0.00572450723921434 0.203733299211009 0.0451759383897044 13.5620655890527 0.0182710240267703 0.10022462234205 2.82489459022016 0.0758964126562647 0.454572492453882
"463" 0.00575988106649614 0.203728867172669 0.0450547948407055 13.5972247917063 0.0182710240267703 0.100479913707284 2.82489459022016 0.0758964126562647 0.450303245047472
"464" 0.00579537055168966 0.203721407933402 0.0449329776361427 13.6326286748203 0.0182710240267703 0.100737482858376 2.82489459022016 0.0758964126562647 0.446008337831475
"465" 0.00583097569479489 0.203710921493209 0.0448104867760158 13.6682772383946 0.0182710240267703 0.100997329795323 2.82489459022016 0.0758964126562647 0.441687770805894
"466" 0.00586669649581184 0.203697407852089 0.0446873222603251 13.7041704824292 0.0182710240267703 0.101259454518127 2.82489459022016 0.0758964126562647 0.437341543970728
"467" 0.00590253295474049 0.203680867010042 0.0445634840890704 13.7403084069242 0.0182710240267703 0.101523857026788 2.82489459022016 0.0758964126562647 0.432969657325977
"468" 0.00593848507158086 0.203661298967069 0.0444389722622518 13.7766910118794 0.0182710240267703 0.101790537321305 2.82489459022016 0.0758964126562647 0.428572110871642
"469" 0.00597455284633294 0.20363870372317 0.0443137867798692 13.813318297295 0.0182710240267703 0.102059495401678 2.82489459022016 0.0758964126562647 0.424148904607721
"470" 0.00601073627899673 0.203613081278344 0.0441879276419227 13.8501902631708 0.0182710240267703 0.102330731267907 2.82489459022016 0.0758964126562647 0.419700038534215
"471" 0.00604703536957223 0.203584431632591 0.0440613948484123 13.887306909507 0.0182710240267703 0.102604244919993 2.82489459022016 0.0758964126562647 0.415225512651124
"472" 0.00608345011805945 0.203552754785911 0.0439341883993379 13.9246682363035 0.0182710240267703 0.102880036357936 2.82489459022016 0.0758964126562647 0.410725326958449
"473" 0.00611998052445837 0.203518050738306 0.0438063082946996 13.9622742435603 0.0182710240267703 0.103158105581735 2.82489459022016 0.0758964126562647 0.406199481456189
"474" 0.00615662658876901 0.203480319489773 0.0436777545344974 14.0001249312774 0.0182710240267703 0.10343845259139 2.82489459022016 0.0758964126562647 0.401647976144343
"475" 0.00619338831099136 0.203439561040314 0.0435485271187312 14.0382202994548 0.0182710240267703 0.103721077386901 2.82489459022016 0.0758964126562647 0.397070811022913
"476" 0.00623026569112542 0.203395775389929 0.0434186260474011 14.0765603480925 0.0182710240267703 0.104005979968269 2.82489459022016 0.0758964126562647 0.392467986091897
"477" 0.0062672587291712 0.203348962538616 0.043288051320507 14.1151450771906 0.0182710240267703 0.104293160335494 2.82489459022016 0.0758964126562647 0.387839501351297
"478" 0.00630436742512869 0.203299122486378 0.0431568029380491 14.1539744867489 0.0182710240267703 0.104582618488574 2.82489459022016 0.0758964126562647 0.383185356801111
"479" 0.00634159177899788 0.203246255233212 0.0430248809000271 14.1930485767676 0.0182710240267703 0.104874354427511 2.82489459022016 0.0758964126562647 0.378505552441341
"480" 0.00637893179077879 0.203190360779121 0.0428922852064413 14.2323673472466 0.0182710240267703 0.105168368152305 2.82489459022016 0.0758964126562647 0.373800088271986
"481" 0.00641638746047141 0.203131439124102 0.0427590158572915 14.2719307981858 0.0182710240267703 0.105464659662955 2.82489459022016 0.0758964126562647 0.369068964293046
"482" 0.00645395878807575 0.203069490268157 0.0426250728525777 14.3117389295855 0.0182710240267703 0.105763228959461 2.82489459022016 0.0758964126562647 0.364312180504521
"483" 0.00649164577359179 0.203004514211286 0.0424904561923001 14.3517917414454 0.0182710240267703 0.106064076041824 2.82489459022016 0.0758964126562647 0.359529736906411
"484" 0.00652944841701955 0.202936510953488 0.0423551658764585 14.3920892337656 0.0182710240267703 0.106367200910043 2.82489459022016 0.0758964126562647 0.354721633498717
"485" 0.00656736671835902 0.202865480494763 0.0422192019050529 14.4326314065461 0.0182710240267703 0.106672603564118 2.82489459022016 0.0758964126562647 0.349887870281437
"486" 0.0066054006776102 0.202791422835112 0.0420825642780834 14.473418259787 0.0182710240267703 0.10698028400405 2.82489459022016 0.0758964126562647 0.345028447254572
"487" 0.00664355029477309 0.202714337974534 0.04194525299555 14.5144497934881 0.0182710240267703 0.107290242229838 2.82489459022016 0.0758964126562647 0.340143364418122
"488" 0.0066818155698477 0.202634225913029 0.0418072680574526 14.5557260076496 0.0182710240267703 0.107602478241483 2.82489459022016 0.0758964126562647 0.335232621772087
"489" 0.00672019650283401 0.202551086650599 0.0416686094637914 14.5972469022714 0.0182710240267703 0.107916992038984 2.82489459022016 0.0758964126562647 0.330296219316468
"490" 0.00675869309373204 0.202464920187241 0.0415292772145661 14.6390124773534 0.0182710240267703 0.108233783622341 2.82489459022016 0.0758964126562647 0.325334157051264
"491" 0.00679730534254178 0.202375726522957 0.041389271309777 14.6810227328959 0.0182710240267703 0.108552852991555 2.82489459022016 0.0758964126562647 0.320346434976473
"492" 0.00683603324926323 0.202283505657746 0.0412485917494239 14.7232776688986 0.0182710240267703 0.108874200146625 2.82489459022016 0.0758964126562647 0.315333053092099
"493" 0.00687487681389639 0.202188257591609 0.0411072385335068 14.7657772853616 0.0182710240267703 0.109197825087552 2.82489459022016 0.0758964126562647 0.310294011398141
"494" 0.00691383603644127 0.202089982324546 0.0409652116620259 14.8085215822849 0.0182710240267703 0.109523727814335 2.82489459022016 0.0758964126562647 0.305229309894596
"495" 0.00695291091689786 0.201988679856555 0.0408225111349809 14.8515105596686 0.0182710240267703 0.109851908326974 2.82489459022016 0.0758964126562647 0.300138948581466
"496" 0.00699210145526616 0.201884350187638 0.0406791369523721 14.8947442175125 0.0182710240267703 0.11018236662547 2.82489459022016 0.0758964126562647 0.295022927458753
"497" 0.00703140765154617 0.201776993317795 0.0405350891141993 14.9382225558168 0.0182710240267703 0.110515102709822 2.82489459022016 0.0758964126562647 0.289881246526453
"498" 0.00707082950573789 0.201666609247025 0.0403903676204626 14.9819455745814 0.0182710240267703 0.110850116580031 2.82489459022016 0.0758964126562647 0.28471390578457
"499" 0.00711036701784133 0.201553197975328 0.0402449724711619 15.0259132738063 0.0182710240267703 0.111187408236095 2.82489459022016 0.0758964126562647 0.2795209052331
"500" 0.00715002018785648 0.201436759502705 0.0400989036662973 15.0701256534915 0.0182710240267703 0.111526977678017 2.82489459022016 0.0758964126562647 0.274302244872046
"501" 0.00718978901578333 0.201317293829156 0.0399521612058688 15.114582713637 0.0182710240267703 0.111868824905794 2.82489459022016 0.0758964126562647 0.269057924701408
"502" 0.0072296735016219 0.201194800954679 0.0398047450898763 15.1592844542428 0.0182710240267703 0.112212949919429 2.82489459022016 0.0758964126562647 0.263787944721184
"503" 0.00726967364537219 0.201069280879276 0.0396566553183199 15.204230875309 0.0182710240267703 0.112559352718919 2.82489459022016 0.0758964126562647 0.258492304931374
"504" 0.00730978944703418 0.200940733602947 0.0395078918911996 15.2494219768354 0.0182710240267703 0.112908033304266 2.82489459022016 0.0758964126562647 0.253171005331981
"505" 0.00735002090660789 0.200809159125691 0.0393584548085153 15.2948577588222 0.0182710240267703 0.113258991675469 2.82489459022016 0.0758964126562647 0.247824045923002
"506" 0.00739036802409331 0.200674557447509 0.0392083440702671 15.3405382212693 0.0182710240267703 0.113612227832529 2.82489459022016 0.0758964126562647 0.242451426704439
"507" 0.00743083079949044 0.2005369285684 0.0390575596764549 15.3864633641767 0.0182710240267703 0.113967741775445 2.82489459022016 0.0758964126562647 0.23705314767629
"508" 0.00747140923279928 0.200396272488364 0.0389061016270788 15.4326331875444 0.0182710240267703 0.114325533504217 2.82489459022016 0.0758964126562647 0.231629208838557
"509" 0.00751210332401983 0.200252589207402 0.0387539699221388 15.4790476913724 0.0182710240267703 0.114685603018846 2.82489459022016 0.0758964126562647 0.226179610191239
"510" 0.0075529130731521 0.200105878725513 0.0386011645616348 15.5257068756607 0.0182710240267703 0.115047950319331 2.82489459022016 0.0758964126562647 0.220704351734335
"511" 0.00759383848019608 0.199956141042698 0.0384476855455669 15.5726107404093 0.0182710240267703 0.115412575405673 2.82489459022016 0.0758964126562647 0.215203433467847
"512" 0.00763487954515177 0.199803376158956 0.0382935328739351 15.6197592856183 0.0182710240267703 0.115779478277871 2.82489459022016 0.0758964126562647 0.209676855391773
