"fitted.vals.predict.dn.quad" "fitted.vals.predict.gamma.quad" "fitted.vals.predict.rn.quad" "fitted.vals.predict.eta.quad" "" "fitted.vals.predict.alpha.quad" "" "" "fitted.vals.predict.p.mit.quad"
"342" 0.00334005220975523 0.124278700683045 0.0345220228750168 12.7971937133416 0.0158173014372945 0.0930046962261454 1.14204036421137 0.0925694010467524 0.702712576222081
"343" 0.00336909757963271 0.124277826818032 0.0344358476500556 12.8047773792405 0.0158173014372945 0.0928523248331305 1.14204036421137 0.0925694010467524 0.701419091514596
"344" 0.00339827600338619 0.124272931631217 0.0343489995371611 12.812543116007 0.0158173014372945 0.0927010717402122 1.14204036421137 0.0925694010467524 0.700107890791178
"345" 0.00342758748101566 0.1242640151226 0.0342614785363334 12.8204909236412 0.0158173014372945 0.0925509369473906 1.14204036421137 0.0925694010467524 0.698778974051827
"346" 0.00345703201252114 0.12425107729218 0.0341732846475725 12.8286208021432 0.0158173014372945 0.0924019204546658 1.14204036421137 0.0925694010467524 0.697432341296543
"347" 0.00348660959790261 0.124234118139958 0.0340844178708783 12.8369327515129 0.0158173014372945 0.0922540222620376 1.14204036421137 0.0925694010467524 0.696067992525326
"348" 0.00351632023716007 0.124213137665934 0.0339948782062509 12.8454267717503 0.0158173014372945 0.0921072423695061 1.14204036421137 0.0925694010467524 0.694685927738177
"349" 0.00354616393029354 0.124188135870107 0.0339046656536903 12.8541028628554 0.0158173014372945 0.0919615807770713 1.14204036421137 0.0925694010467524 0.693286146935094
"350" 0.003576140677303 0.124159112752478 0.0338137802131964 12.8629610248283 0.0158173014372945 0.0918170374847332 1.14204036421137 0.0925694010467524 0.691868650116079
"351" 0.00360625047818846 0.124126068313046 0.0337222218847693 12.8720012576688 0.0158173014372945 0.0916736124924918 1.14204036421137 0.0925694010467524 0.690433437281131
"352" 0.00363649333294992 0.124089002551812 0.033629990668409 12.8812235613771 0.0158173014372945 0.0915313058003471 1.14204036421137 0.0925694010467524 0.68898050843025
"353" 0.00366686924158737 0.124047915468776 0.0335370865641154 12.8906279359531 0.0158173014372945 0.0913901174082991 1.14204036421137 0.0925694010467524 0.687509863563436
"354" 0.00369737820410082 0.124002807063937 0.0334435095718886 12.9002143813968 0.0158173014372945 0.0912500473163478 1.14204036421137 0.0925694010467524 0.68602150268069
"355" 0.00372802022049027 0.123953677337296 0.0333492596917286 12.9099828977082 0.0158173014372945 0.0911110955244932 1.14204036421137 0.0925694010467524 0.68451542578201
"356" 0.00375879529075571 0.123900526288853 0.0332543369236353 12.9199334848873 0.0158173014372945 0.0909732620327353 1.14204036421137 0.0925694010467524 0.682991632867398
"357" 0.00378970341489715 0.123843353918607 0.0331587412676088 12.9300661429342 0.0158173014372945 0.0908365468410741 1.14204036421137 0.0925694010467524 0.681450123936852
"358" 0.0038207445929146 0.123782160226559 0.0330624727236491 12.9403808718488 0.0158173014372945 0.0907009499495096 1.14204036421137 0.0925694010467524 0.679890898990374
"359" 0.00385191882480803 0.123716945212709 0.0329655312917561 12.9508776716311 0.0158173014372945 0.0905664713580418 1.14204036421137 0.0925694010467524 0.678313958027964
"360" 0.00388322611057747 0.123647708877056 0.03286791697193 12.9615565422811 0.0158173014372945 0.0904331110666706 1.14204036421137 0.0925694010467524 0.67671930104962
"361" 0.0039146664502229 0.123574451219601 0.0327696297641705 12.9724174837988 0.0158173014372945 0.0903008690753962 1.14204036421137 0.0925694010467524 0.675106928055343
"362" 0.00394623984374433 0.123497172240343 0.0326706696684779 12.9834604961843 0.0158173014372945 0.0901697453842185 1.14204036421137 0.0925694010467524 0.673476839045134
"363" 0.00397794629114176 0.123415871939283 0.032571036684852 12.9946855794374 0.0158173014372945 0.0900397399931374 1.14204036421137 0.0925694010467524 0.671829034018991
"364" 0.00400978579241518 0.123330550316421 0.0324707308132928 13.0060927335583 0.0158173014372945 0.0899108529021531 1.14204036421137 0.0925694010467524 0.670163512976916
"365" 0.0040417583475646 0.123241207371756 0.0323697520538005 13.0176819585469 0.0158173014372945 0.0897830841112654 1.14204036421137 0.0925694010467524 0.668480275918908
"366" 0.00407386395659002 0.123147843105289 0.0322681004063749 13.0294532544032 0.0158173014372945 0.0896564336204744 1.14204036421137 0.0925694010467524 0.666779322844967
"367" 0.00410610261949144 0.12305045751702 0.0321657758710161 13.0414066211273 0.0158173014372945 0.0895309014297802 1.14204036421137 0.0925694010467524 0.665060653755093
"368" 0.00413847433626885 0.122949050606948 0.032062778447724 13.053542058719 0.0158173014372945 0.0894064875391826 1.14204036421137 0.0925694010467524 0.663324268649287
"369" 0.00417097910692226 0.122843622375074 0.0319591081364987 13.0658595671785 0.0158173014372945 0.0892831919486817 1.14204036421137 0.0925694010467524 0.661570167527547
"370" 0.00420361693145167 0.122734172821397 0.0318547649373402 13.0783591465057 0.0158173014372945 0.0891610146582776 1.14204036421137 0.0925694010467524 0.659798350389875
"371" 0.00423638780985708 0.122620701945918 0.0317497488502485 13.0910407967006 0.0158173014372945 0.0890399556679701 1.14204036421137 0.0925694010467524 0.65800881723627
"372" 0.00426929174213848 0.122503209748637 0.0316440598752235 13.1039045177632 0.0158173014372945 0.0889200149777593 1.14204036421137 0.0925694010467524 0.656201568066732
"373" 0.00430232872829588 0.122381696229553 0.0315376980122652 13.1169503096936 0.0158173014372945 0.0888011925876452 1.14204036421137 0.0925694010467524 0.654376602881261
"374" 0.00433549876832928 0.122256161388667 0.0314306632613738 13.1301781724916 0.0158173014372945 0.0886834884976278 1.14204036421137 0.0925694010467524 0.652533921679857
"375" 0.00436880186223868 0.122126605225979 0.0313229556225491 13.1435881061574 0.0158173014372945 0.0885669027077071 1.14204036421137 0.0925694010467524 0.650673524462521
"376" 0.00440223801002407 0.121993027741488 0.0312145750957912 13.1571801106909 0.0158173014372945 0.0884514352178831 1.14204036421137 0.0925694010467524 0.648795411229252
"377" 0.00443580721168546 0.121855428935195 0.0311055216811 13.1709541860921 0.0158173014372945 0.0883370860281558 1.14204036421137 0.0925694010467524 0.646899581980049
"378" 0.00446950946722284 0.1217138088071 0.0309957953784757 13.184910332361 0.0158173014372945 0.0882238551385252 1.14204036421137 0.0925694010467524 0.644986036714914
"379" 0.00450334477663623 0.121568167357202 0.030885396187918 13.1990485494977 0.0158173014372945 0.0881117425489913 1.14204036421137 0.0925694010467524 0.643054775433846
"380" 0.00453731313992561 0.121418504585502 0.0307743241094272 13.2133688375021 0.0158173014372945 0.088000748259554 1.14204036421137 0.0925694010467524 0.641105798136846
"381" 0.00457141455709099 0.121264820491999 0.0306625791430031 13.2278711963741 0.0158173014372945 0.0878908722702135 1.14204036421137 0.0925694010467524 0.639139104823912
"382" 0.00460564902813237 0.121107115076694 0.0305501612886458 13.2425556261139 0.0158173014372945 0.0877821145809697 1.14204036421137 0.0925694010467524 0.637154695495046
"383" 0.00464001655304974 0.120945388339587 0.0304370705463552 13.2574221267215 0.0158173014372945 0.0876744751918225 1.14204036421137 0.0925694010467524 0.635152570150246
"384" 0.00467451713184311 0.120779640280677 0.0303233069161315 13.2724706981967 0.0158173014372945 0.0875679541027721 1.14204036421137 0.0925694010467524 0.633132728789514
"385" 0.00470915076451248 0.120609870899965 0.0302088703979745 13.2877013405396 0.0158173014372945 0.0874625513138184 1.14204036421137 0.0925694010467524 0.631095171412849
"386" 0.00474391745105785 0.120436080197451 0.0300937609918842 13.3031140537503 0.0158173014372945 0.0873582668249614 1.14204036421137 0.0925694010467524 0.629039898020251
"387" 0.00477881719147921 0.120258268173134 0.0299779786978607 13.3187088378287 0.0158173014372945 0.087255100636201 1.14204036421137 0.0925694010467524 0.62696690861172
"388" 0.00481384998577657 0.120076434827015 0.029861523515904 13.3344856927748 0.0158173014372945 0.0871530527475373 1.14204036421137 0.0925694010467524 0.624876203187257
"389" 0.00484901583394993 0.119890580159094 0.0297443954460141 13.3504446185886 0.0158173014372945 0.0870521231589704 1.14204036421137 0.0925694010467524 0.62276778174686
"390" 0.00488431473599929 0.11970070416937 0.0296265944881909 13.3665856152702 0.0158173014372945 0.0869523118705001 1.14204036421137 0.0925694010467524 0.62064164429053
"391" 0.00491974669192464 0.119506806857843 0.0295081206424345 13.3829086828194 0.0158173014372945 0.0868536188821266 1.14204036421137 0.0925694010467524 0.618497790818269
"392" 0.00495531170172599 0.119308888224515 0.0293889739087448 13.3994138212364 0.0158173014372945 0.0867560441938497 1.14204036421137 0.0925694010467524 0.616336221330073
"393" 0.00499100976540334 0.119106948269384 0.029269154287122 13.4161010305211 0.0158173014372945 0.0866595878056695 1.14204036421137 0.0925694010467524 0.614156935825946
"394" 0.00502684088295668 0.118900986992451 0.0291486617775658 13.4329703106735 0.0158173014372945 0.086564249717586 1.14204036421137 0.0925694010467524 0.611959934305885
"395" 0.00506280505438602 0.118691004393715 0.0290274963800765 13.4500216616936 0.0158173014372945 0.0864700299295992 1.14204036421137 0.0925694010467524 0.609745216769891
"396" 0.00509890227969136 0.118477000473177 0.0289056580946539 13.4672550835815 0.0158173014372945 0.0863769284417091 1.14204036421137 0.0925694010467524 0.607512783217965
"397" 0.0051351325588727 0.118258975230836 0.0287831469212981 13.484670576337 0.0158173014372945 0.0862849452539158 1.14204036421137 0.0925694010467524 0.605262633650105
"398" 0.00517149589193004 0.118036928666694 0.0286599628600091 13.5022681399603 0.0158173014372945 0.086194080366219 1.14204036421137 0.0925694010467524 0.602994768066313
"399" 0.00520799227886337 0.117810860780748 0.0285361059107868 13.5200477744513 0.0158173014372945 0.086104333778619 1.14204036421137 0.0925694010467524 0.600709186466588
"400" 0.0052446217196727 0.117580771573001 0.0284115760736313 13.53800947981 0.0158173014372945 0.0860157054911157 1.14204036421137 0.0925694010467524 0.59840588885093
"401" 0.00528138421435802 0.117346661043451 0.0282863733485426 13.5561532560365 0.0158173014372945 0.0859281955037091 1.14204036421137 0.0925694010467524 0.59608487521934
"402" 0.00531827976291934 0.117108529192099 0.0281604977355206 13.5744791031306 0.0158173014372945 0.0858418038163992 1.14204036421137 0.0925694010467524 0.593746145571816
"403" 0.00535530836535667 0.116866376018944 0.0280339492345654 13.5929870210925 0.0158173014372945 0.085756530429186 1.14204036421137 0.0925694010467524 0.591389699908359
"404" 0.00539247002166999 0.116620201523987 0.027906727845677 13.6116770099221 0.0158173014372945 0.0856723753420695 1.14204036421137 0.0925694010467524 0.58901553822897
"405" 0.0054297647318593 0.116370005707228 0.0277788335688553 13.6305490696194 0.0158173014372945 0.0855893385550496 1.14204036421137 0.0925694010467524 0.586623660533648
"406" 0.00546719249592461 0.116115788568666 0.0276502664041004 13.6496032001844 0.0158173014372945 0.0855074200681265 1.14204036421137 0.0925694010467524 0.584214066822393
"407" 0.00550475331386593 0.115857550108302 0.0275210263514122 13.6688394016171 0.0158173014372945 0.0854266198813 1.14204036421137 0.0925694010467524 0.581786757095205
"408" 0.00554244718568323 0.115595290326136 0.0273911134107909 13.6882576739176 0.0158173014372945 0.0853469379945703 1.14204036421137 0.0925694010467524 0.579341731352085
"409" 0.00558027411137654 0.115329009222167 0.0272605275822363 13.7078580170857 0.0158173014372945 0.0852683744079373 1.14204036421137 0.0925694010467524 0.576878989593031
"410" 0.00561823409094584 0.115058706796396 0.0271292688657484 13.7276404311216 0.0158173014372945 0.0851909291214009 1.14204036421137 0.0925694010467524 0.574398531818045
"411" 0.00565632712439114 0.114784383048822 0.0269973372613274 13.7476049160252 0.0158173014372945 0.0851146021349613 1.14204036421137 0.0925694010467524 0.571900358027126
"412" 0.00569455321171244 0.114506037979446 0.0268647327689731 13.7677514717966 0.0158173014372945 0.0850393934486183 1.14204036421137 0.0925694010467524 0.569384468220273
"413" 0.00573291235290973 0.114223671588268 0.0267314553886856 13.7880800984356 0.0158173014372945 0.084965303062372 1.14204036421137 0.0925694010467524 0.566850862397489
"414" 0.00577140454798302 0.113937283875287 0.0265975051204648 13.8085907959424 0.0158173014372945 0.0848923309762225 1.14204036421137 0.0925694010467524 0.564299540558771
"415" 0.00581002979693231 0.113646874840504 0.0264628819643108 13.8292835643169 0.0158173014372945 0.0848204771901696 1.14204036421137 0.0925694010467524 0.56173050270412
"416" 0.0058487880997576 0.113352444483919 0.0263275859202235 13.850158403559 0.0158173014372945 0.0847497417042134 1.14204036421137 0.0925694010467524 0.559143748833536
"417" 0.00588767945645888 0.113053992805531 0.0261916169882031 13.871215313669 0.0158173014372945 0.084680124518354 1.14204036421137 0.0925694010467524 0.55653927894702
"418" 0.00592670386703617 0.112751519805341 0.0260549751682494 13.8924542946466 0.0158173014372945 0.0846116256325912 1.14204036421137 0.0925694010467524 0.553917093044571
"419" 0.00596586133148944 0.112445025483348 0.0259176604603625 13.9138753464919 0.0158173014372945 0.0845442450469251 1.14204036421137 0.0925694010467524 0.551277191126189
"420" 0.00600515184981872 0.112134509839553 0.0257796728645423 13.935478469205 0.0158173014372945 0.0844779827613557 1.14204036421137 0.0925694010467524 0.548619573191874
"421" 0.00604457542202399 0.111819972873956 0.0256410123807889 13.9572636627858 0.0158173014372945 0.084412838775883 1.14204036421137 0.0925694010467524 0.545944239241626
"422" 0.00608413204810527 0.111501414586557 0.0255016790091023 13.9792309272343 0.0158173014372945 0.084348813090507 1.14204036421137 0.0925694010467524 0.543251189275446
"423" 0.00612382172806253 0.111178834977355 0.0253616727494824 14.0013802625505 0.0158173014372945 0.0842859057052277 1.14204036421137 0.0925694010467524 0.540540423293333
"424" 0.0061636444618958 0.11085223404635 0.0252209936019293 14.0237116687344 0.0158173014372945 0.084224116620045 1.14204036421137 0.0925694010467524 0.537811941295286
"425" 0.00620360024960506 0.110521611793544 0.025079641566443 14.0462251457861 0.0158173014372945 0.0841634458349591 1.14204036421137 0.0925694010467524 0.535065743281307
"426" 0.00624368909119032 0.110186968218934 0.0249376166430234 14.0689206937055 0.0158173014372945 0.0841038933499699 1.14204036421137 0.0925694010467524 0.532301829251395
"427" 0.00628391098665158 0.109848303322523 0.0247949188316707 14.0917983124926 0.0158173014372945 0.0840454591650774 1.14204036421137 0.0925694010467524 0.529520199205551
"428" 0.00632426593598884 0.109505617104309 0.0246515481323846 14.1148580021474 0.0158173014372945 0.0839881432802815 1.14204036421137 0.0925694010467524 0.526720853143773
"429" 0.00636475393920209 0.109158909564293 0.0245075045451654 14.1380997626699 0.0158173014372945 0.0839319456955824 1.14204036421137 0.0925694010467524 0.523903791066062
"430" 0.00640537499629134 0.108808180702475 0.0243627880700129 14.1615235940601 0.0158173014372945 0.08387686641098 1.14204036421137 0.0925694010467524 0.521069012972419
"431" 0.00644612910725658 0.108453430518854 0.0242173987069272 14.1851294963181 0.0158173014372945 0.0838229054264742 1.14204036421137 0.0925694010467524 0.518216518862842
"432" 0.00648701627209783 0.10809465901343 0.0240713364559082 14.2089174694438 0.0158173014372945 0.0837700627420652 1.14204036421137 0.0925694010467524 0.515346308737333
"433" 0.00652803649081507 0.107731866186205 0.023924601316956 14.2328875134372 0.0158173014372945 0.0837183383577528 1.14204036421137 0.0925694010467524 0.512458382595891
"434" 0.00656918976340831 0.107365052037177 0.0237771932900706 14.2570396282983 0.0158173014372945 0.0836677322735372 1.14204036421137 0.0925694010467524 0.509552740438517
"435" 0.00661047608987755 0.106994216566346 0.0236291123752519 14.2813738140271 0.0158173014372945 0.0836182444894182 1.14204036421137 0.0925694010467524 0.506629382265209
"436" 0.00665189547022278 0.106619359773714 0.0234803585725001 14.3058900706236 0.0158173014372945 0.0835698750053959 1.14204036421137 0.0925694010467524 0.503688308075968
"437" 0.00669344790444401 0.106240481659279 0.0233309318818149 14.3305883980879 0.0158173014372945 0.0835226238214704 1.14204036421137 0.0925694010467524 0.500729517870795
"438" 0.00673513339254124 0.105857582223041 0.0231808323031966 14.3554687964199 0.0158173014372945 0.0834764909376415 1.14204036421137 0.0925694010467524 0.497753011649689
"439" 0.00677695193451446 0.105470661465001 0.023030059836645 14.3805312656196 0.0158173014372945 0.0834314763539093 1.14204036421137 0.0925694010467524 0.49475878941265
"440" 0.00681890353036368 0.105079719385159 0.0228786144821602 14.405775805687 0.0158173014372945 0.0833875800702738 1.14204036421137 0.0925694010467524 0.491746851159678
"441" 0.00686098818008891 0.104684755983514 0.0227264962397421 14.4312024166221 0.0158173014372945 0.0833448020867351 1.14204036421137 0.0925694010467524 0.488717196890773
"442" 0.00690320588369012 0.104285771260068 0.0225737051093909 14.456811098425 0.0158173014372945 0.0833031424032929 1.14204036421137 0.0925694010467524 0.485669826605935
"443" 0.00694555664116734 0.103882765214818 0.0224202410911063 14.4826018510956 0.0158173014372945 0.0832626010199476 1.14204036421137 0.0925694010467524 0.482604740305165
"444" 0.00698804045252055 0.103475737847767 0.0222661041848886 14.5085746746338 0.0158173014372945 0.0832231779366989 1.14204036421137 0.0925694010467524 0.479521937988462
"445" 0.00703065731774976 0.103064689158913 0.0221112943907376 14.5347295690399 0.0158173014372945 0.0831848731535469 1.14204036421137 0.0925694010467524 0.476421419655825
"446" 0.00707340723685497 0.102649619148256 0.0219558117086534 14.5610665343136 0.0158173014372945 0.0831476866704916 1.14204036421137 0.0925694010467524 0.473303185307256
"447" 0.00711629020983617 0.102230527815797 0.021799656138636 14.587585570455 0.0158173014372945 0.083111618487533 1.14204036421137 0.0925694010467524 0.470167234942754
"448" 0.00715930623669337 0.101807415161536 0.0216428276806853 14.6142866774642 0.0158173014372945 0.083076668604671 1.14204036421137 0.0925694010467524 0.46701356856232
"449" 0.00720245531742658 0.101380281185473 0.0214853263348014 14.641169855341 0.0158173014372945 0.0830428370219058 1.14204036421137 0.0925694010467524 0.463842186165952
"450" 0.00724573745203577 0.100949125887607 0.0213271521009842 14.6682351040856 0.0158173014372945 0.0830101237392373 1.14204036421137 0.0925694010467524 0.460653087753651
"451" 0.00728915264052096 0.100513949267939 0.0211683049792338 14.6954824236979 0.0158173014372945 0.0829785287566654 1.14204036421137 0.0925694010467524 0.457446273325418
"452" 0.00733270088288216 0.100074751326468 0.0210087849695502 14.722911814178 0.0158173014372945 0.0829480520741903 1.14204036421137 0.0925694010467524 0.454221742881252
"453" 0.00737638217911935 0.099631532063195 0.0208485920719334 14.7505232755257 0.0158173014372945 0.0829186936918119 1.14204036421137 0.0925694010467524 0.450979496421153
"454" 0.00742019652923253 0.0991842914781197 0.0206877262863833 14.7783168077412 0.0158173014372945 0.0828904536095301 1.14204036421137 0.0925694010467524 0.447719533945121
"455" 0.00746414393322171 0.0987330295712421 0.0205261876129 14.8062924108244 0.0158173014372945 0.0828633318273451 1.14204036421137 0.0925694010467524 0.444441855453156
"456" 0.00750822439108689 0.098277746342562 0.0203639760514835 14.8344500847753 0.0158173014372945 0.0828373283452567 1.14204036421137 0.0925694010467524 0.441146460945259
"457" 0.00755243790282807 0.0978184417920795 0.0202010916021337 14.8627898295939 0.0158173014372945 0.0828124431632651 1.14204036421137 0.0925694010467524 0.437833350421428
"458" 0.00759678446844525 0.0973551159197947 0.0200375342648507 14.8913116452802 0.0158173014372945 0.0827886762813701 1.14204036421137 0.0925694010467524 0.434502523881665
"459" 0.00764126408793842 0.0968877687257074 0.0198733040396344 14.9200155318343 0.0158173014372945 0.0827660276995718 1.14204036421137 0.0925694010467524 0.431153981325969
"460" 0.00768587676130759 0.096416400209818 0.019708400926485 14.948901489256 0.0158173014372945 0.0827444974178703 1.14204036421137 0.0925694010467524 0.42778772275434
"461" 0.00773062248855276 0.095941010372126 0.0195428249254022 14.9779695175455 0.0158173014372945 0.0827240854362654 1.14204036421137 0.0925694010467524 0.424403748166778
"462" 0.00777550126967392 0.0954615992126318 0.0193765760363863 15.0072196167027 0.0158173014372945 0.0827047917547572 1.14204036421137 0.0925694010467524 0.421002057563283
"463" 0.00782051310467109 0.0949781667313351 0.0192096542594371 15.0366517867276 0.0158173014372945 0.0826866163733457 1.14204036421137 0.0925694010467524 0.417582650943856
"464" 0.00786565799354424 0.0944907129282362 0.0190420595945547 15.0662660276203 0.0158173014372945 0.0826695592920309 1.14204036421137 0.0925694010467524 0.414145528308496
"465" 0.0079109359362934 0.0939992378033347 0.0188737920417391 15.0960623393806 0.0158173014372945 0.0826536205108128 1.14204036421137 0.0925694010467524 0.410690689657202
"466" 0.00795634693291856 0.0935037413566311 0.0187048516009902 15.1260407220087 0.0158173014372945 0.0826388000296914 1.14204036421137 0.0925694010467524 0.407218134989976
"467" 0.00800189098341971 0.0930042235881249 0.0185352382723081 15.1562011755045 0.0158173014372945 0.0826250978486667 1.14204036421137 0.0925694010467524 0.403727864306817
"468" 0.00804756808779685 0.0925006844978164 0.0183649520556928 15.186543699868 0.0158173014372945 0.0826125139677387 1.14204036421137 0.0925694010467524 0.400219877607725
"469" 0.00809337824605 0.0919931240857056 0.0181939929511442 15.2170682950992 0.0158173014372945 0.0826010483869074 1.14204036421137 0.0925694010467524 0.396694174892701
"470" 0.00813932145817915 0.0914815423517923 0.0180223609586624 15.2477749611982 0.0158173014372945 0.0825907011061728 1.14204036421137 0.0925694010467524 0.393150756161743
"471" 0.00818539772418429 0.0909659392960768 0.0178500560782474 15.2786636981648 0.0158173014372945 0.0825814721255349 1.14204036421137 0.0925694010467524 0.389589621414853
"472" 0.00823160704406543 0.0904463149185588 0.0176770783098991 15.3097345059992 0.0158173014372945 0.0825733614449937 1.14204036421137 0.0925694010467524 0.38601077065203
"473" 0.00827794941782256 0.0899226692192386 0.0175034276536176 15.3409873847013 0.0158173014372945 0.0825663690645491 1.14204036421137 0.0925694010467524 0.382414203873274
"474" 0.0083244248454557 0.0893950021981158 0.0173291041094029 15.3724223342711 0.0158173014372945 0.0825604949842013 1.14204036421137 0.0925694010467524 0.378799921078584
"475" 0.00837103332696482 0.0888633138551909 0.0171541076772549 15.4040393547086 0.0158173014372945 0.0825557392039502 1.14204036421137 0.0925694010467524 0.375167922267963
"476" 0.00841777486234995 0.0883276041904634 0.0169784383571737 15.4358384460139 0.0158173014372945 0.0825521017237957 1.14204036421137 0.0925694010467524 0.371518207441408
"477" 0.00846464945161108 0.0877878732039337 0.0168020961491593 15.4678196081869 0.0158173014372945 0.082549582543738 1.14204036421137 0.0925694010467524 0.367850776598921
"478" 0.0085116570947482 0.0872441208956015 0.0166250810532116 15.4999828412275 0.0158173014372945 0.0825481816637769 1.14204036421137 0.0925694010467524 0.3641656297405
"479" 0.00855879779176132 0.086696347265467 0.0164473930693307 15.5323281451359 0.0158173014372945 0.0825478990839126 1.14204036421137 0.0925694010467524 0.360462766866148
"480" 0.00860607154265044 0.0861445523135301 0.0162690321975166 15.5648555199121 0.0158173014372945 0.0825487348041449 1.14204036421137 0.0925694010467524 0.356742187975862
"481" 0.00865347834741555 0.0855887360397908 0.0160899984377692 15.5975649655559 0.0158173014372945 0.0825506888244739 1.14204036421137 0.0925694010467524 0.353003893069642
"482" 0.00870101820605667 0.0850288984442492 0.0159102917900886 15.6304564820675 0.0158173014372945 0.0825537611448997 1.14204036421137 0.0925694010467524 0.34924788214749
"483" 0.00874869111857377 0.0844650395269053 0.0157299122544748 15.6635300694467 0.0158173014372945 0.0825579517654221 1.14204036421137 0.0925694010467524 0.345474155209406
"484" 0.00879649708496688 0.0838971592877589 0.0155488598309278 15.6967857276937 0.0158173014372945 0.0825632606860413 1.14204036421137 0.0925694010467524 0.341682712255388
"485" 0.00884443610523598 0.0833252577268102 0.0153671345194474 15.7302234568084 0.0158173014372945 0.082569687906757 1.14204036421137 0.0925694010467524 0.337873553285438
"486" 0.00889250817938108 0.0827493348440592 0.0151847363200339 15.7638432567908 0.0158173014372945 0.0825772334275696 1.14204036421137 0.0925694010467524 0.334046678299555
"487" 0.00894071330740218 0.0821693906395057 0.0150016652326872 15.797645127641 0.0158173014372945 0.0825858972484788 1.14204036421137 0.0925694010467524 0.330202087297739
"488" 0.00898905148929928 0.0815854251131499 0.0148179212574072 15.8316290693588 0.0158173014372945 0.0825956793694847 1.14204036421137 0.0925694010467524 0.32633978027999
"489" 0.00903752272507237 0.0809974382649917 0.0146335043941939 15.8657950819444 0.0158173014372945 0.0826065797905873 1.14204036421137 0.0925694010467524 0.322459757246309
"490" 0.00908612701472146 0.0804054300950311 0.0144484146430475 15.9001431653977 0.0158173014372945 0.0826185985117866 1.14204036421137 0.0925694010467524 0.318562018196695
"491" 0.00913486435824655 0.0798094006032682 0.0142626520039678 15.9346733197187 0.0158173014372945 0.0826317355330826 1.14204036421137 0.0925694010467524 0.314646563131146
"492" 0.00918373475564764 0.0792093497897029 0.0140762164769549 15.9693855449074 0.0158173014372945 0.0826459908544753 1.14204036421137 0.0925694010467524 0.310713392049667
"493" 0.00923273820692472 0.0786052776543353 0.0138891080620087 16.0042798409639 0.0158173014372945 0.0826613644759647 1.14204036421137 0.0925694010467524 0.306762504952254
"494" 0.0092818747120778 0.0779971841971653 0.0137013267591293 16.0393562078881 0.0158173014372945 0.0826778563975507 1.14204036421137 0.0925694010467524 0.302793901838908
"495" 0.00933114427110688 0.0773850694181929 0.0135128725683167 16.0746146456799 0.0158173014372945 0.0826954666192335 1.14204036421137 0.0925694010467524 0.298807582709629
"496" 0.00938054688401195 0.0767689333174181 0.0133237454895709 16.1100551543395 0.0158173014372945 0.082714195141013 1.14204036421137 0.0925694010467524 0.294803547564417
"497" 0.00943008255079303 0.076148775894841 0.0131339455228918 16.1456777338669 0.0158173014372945 0.0827340419628892 1.14204036421137 0.0925694010467524 0.290781796403273
"498" 0.00947975127145009 0.0755245971504616 0.0129434726682795 16.1814823842619 0.0158173014372945 0.082755007084862 1.14204036421137 0.0925694010467524 0.286742329226196
"499" 0.00952955304598316 0.0748963970842798 0.0127523269257339 16.2174691055246 0.0158173014372945 0.0827770905069316 1.14204036421137 0.0925694010467524 0.282685146033185
"500" 0.00957948787439222 0.0742641756962955 0.0125605082952551 16.2536378976551 0.0158173014372945 0.0828002922290978 1.14204036421137 0.0925694010467524 0.278610246824242
"501" 0.00962955575667728 0.0736279329865089 0.0123680167768431 16.2899887606533 0.0158173014372945 0.0828246122513608 1.14204036421137 0.0925694010467524 0.274517631599366
"502" 0.00967975669283834 0.07298766895492 0.0121748523704979 16.3265216945192 0.0158173014372945 0.0828500505737204 1.14204036421137 0.0925694010467524 0.270407300358558
"503" 0.0097300906828754 0.0723433836015286 0.0119810150762193 16.3632366992528 0.0158173014372945 0.0828766071961768 1.14204036421137 0.0925694010467524 0.266279253101816
"504" 0.00978055772678846 0.0716950769263349 0.0117865048940076 16.4001337748542 0.0158173014372945 0.0829042821187298 1.14204036421137 0.0925694010467524 0.262133489829142
"505" 0.0098311578245775 0.0710427489293388 0.0115913218238627 16.4372129213232 0.0158173014372945 0.0829330753413796 1.14204036421137 0.0925694010467524 0.257970010540534
"506" 0.00988189097624255 0.0703863996105405 0.0113954658657845 16.47447413866 0.0158173014372945 0.0829629868641259 1.14204036421137 0.0925694010467524 0.253788815235994
"507" 0.0099327571817836 0.0697260289699396 0.0111989370197731 16.5119174268645 0.0158173014372945 0.0829940166869691 1.14204036421137 0.0925694010467524 0.249589903915521
"508" 0.00998375644120064 0.0690616370075365 0.0110017352858285 16.5495427859367 0.0158173014372945 0.0830261648099089 1.14204036421137 0.0925694010467524 0.245373276579115
"509" 0.0100348887544937 0.068393223723331 0.0108038606639506 16.5873502158766 0.0158173014372945 0.0830594312329454 1.14204036421137 0.0925694010467524 0.241138933226777
"510" 0.0100861541216627 0.0677207891173233 0.0106053131541395 16.6253397166843 0.0158173014372945 0.0830938159560786 1.14204036421137 0.0925694010467524 0.236886873858505
"511" 0.0101375525427078 0.0670443331895129 0.0104060927563951 16.6635112883596 0.0158173014372945 0.0831293189793085 1.14204036421137 0.0925694010467524 0.2326170984743
"512" 0.0101890840176288 0.0663638559399004 0.0102061994707175 16.7018649309027 0.0158173014372945 0.0831659403026351 1.14204036421137 0.0925694010467524 0.228329607074163
