"fitted.vals.predict.dn.quad" "fitted.vals.predict.gamma.quad" "fitted.vals.predict.rn.quad" "fitted.vals.predict.eta.quad" "" "fitted.vals.predict.alpha.quad" "" "" "fitted.vals.predict.p.mit.quad"
"512" 0.00659667262842084 0.0700060697265195 0.0445487904820131 14.5801253385078 0.0252124884211912 0.128018730301063 1.90312750770768 0.0819460031277779 0.182775044763199
"513" 0.00663203610684443 0.0690882071038572 0.0443193368015919 14.6366912003143 0.0252124884211912 0.128438256509623 1.90312750770768 0.0819460031277779 0.17640023555258
"514" 0.00666749732284487 0.0681651296405028 0.0440889996174206 14.6934985016929 0.0252124884211912 0.128859706513018 1.90312750770768 0.0819460031277779 0.16999657726004
"515" 0.00670305627642214 0.0672368373364566 0.0438577789294992 14.7505472426436 0.0252124884211912 0.129283080311248 1.90312750770768 0.0819460031277779 0.163564069885579
"516" 0.00673871296757625 0.0663033301917182 0.0436256747378277 14.8078374231664 0.0252124884211912 0.129708377904313 1.90312750770768 0.0819460031277779 0.157102713429195
"517" 0.00677446739630721 0.0653646082062875 0.043392687042406 14.8653690432612 0.0252124884211912 0.130135599292213 1.90312750770768 0.0819460031277779 0.15061250789089
"518" 0.006810319562615 0.0644206713801652 0.0431588158432342 14.9231421029282 0.0252124884211912 0.130564744474948 1.90312750770768 0.0819460031277779 0.144093453270666
"519" 0.00684626946649963 0.0634715197133506 0.0429240611403124 14.9811566021673 0.0252124884211912 0.130995813452518 1.90312750770768 0.0819460031277779 0.137545549568518
"520" 0.0068823171079611 0.0625171532058437 0.0426884229336404 15.0394125409785 0.0252124884211912 0.131428806224923 1.90312750770768 0.0819460031277779 0.130968796784449
"521" 0.00691846248699941 0.061557571857645 0.0424519012232182 15.0979099193618 0.0252124884211912 0.131863722792163 1.90312750770768 0.0819460031277779 0.124363194918458
"522" 0.00695470560361456 0.0605927756687543 0.042214496009046 15.1566487373172 0.0252124884211912 0.132300563154238 1.90312750770768 0.0819460031277779 0.117728743970547
"523" 0.00699104645780655 0.0596227646391715 0.0419762072911237 15.2156289948447 0.0252124884211912 0.132739327311148 1.90312750770768 0.0819460031277779 0.111065443940713
"524" 0.00702748504957539 0.0586475387688963 0.0417370350694511 15.2748506919443 0.0252124884211912 0.133180015262893 1.90312750770768 0.0819460031277779 0.104373294828958
"525" 0.00706402137892106 0.0576670980579292 0.0414969793440286 15.334313828616 0.0252124884211912 0.133622627009473 1.90312750770768 0.0819460031277779 0.0976522966352826
"526" 0.00710065544584357 0.0566814425062703 0.0412560401148559 15.3940184048598 0.0252124884211912 0.134067162550887 1.90312750770768 0.0819460031277779 0.0909024493596848
"527" 0.00713738725034292 0.0556905721139189 0.041014217381933 15.4539644206757 0.0252124884211912 0.134513621887137 1.90312750770768 0.0819460031277779 0.0841237530021655
"528" 0.00717421679241911 0.0546944868808757 0.0407715111452601 15.5141518760638 0.0252124884211912 0.134962005018222 1.90312750770768 0.0819460031277779 0.0773162075627241
"529" 0.00721114407207214 0.0536931868071402 0.040527921404837 15.5745807710239 0.0252124884211912 0.135412311944141 1.90312750770768 0.0819460031277779 0.070479813041362
"530" 0.00724816908930201 0.0526866718927129 0.0402834481606638 15.6352511055561 0.0252124884211912 0.135864542664896 1.90312750770768 0.0819460031277779 0.0636145694380783
"531" 0.00728529184410872 0.0516749421375935 0.0400380914127405 15.6961628796604 0.0252124884211912 0.136318697180486 1.90312750770768 0.0819460031277779 0.0567204767528739
"532" 0.00732251233649227 0.0506579975417818 0.0397918511610671 15.7573160933368 0.0252124884211912 0.13677477549091 1.90312750770768 0.0819460031277779 0.0497975349857471
"533" 0.00735983056645266 0.0496358381052783 0.0395447274056436 15.8187107465853 0.0252124884211912 0.13723277759617 1.90312750770768 0.0819460031277779 0.0428457441366987
"534" 0.00739724653398988 0.0486084638280827 0.03929672014647 15.880346839406 0.0252124884211912 0.137692703496264 1.90312750770768 0.0819460031277779 0.0358651042057296
"535" 0.00743476023910395 0.047575874710195 0.0390478293835462 15.9422243717987 0.0252124884211912 0.138154553191194 1.90312750770768 0.0819460031277779 0.0288556151928381
"536" 0.00747237168179486 0.046538070751615 0.0387980551168723 16.0043433437635 0.0252124884211912 0.138618326680958 1.90312750770768 0.0819460031277779 0.0218172770980249
"537" 0.00751008086206261 0.0454950519523432 0.0385473973464483 16.0667037553005 0.0252124884211912 0.139084023965558 1.90312750770768 0.0819460031277779 0.0147500899212911
"538" 0.0075478877799072 0.0444468183123793 0.0382958560722742 16.1293056064095 0.0252124884211912 0.139551645044992 1.90312750770768 0.0819460031277779 0.00765405366263661
"539" 0.00758579243532863 0.0433933698317231 0.0380434312943499 16.1921488970906 0.0252124884211912 0.140021189919261 1.90312750770768 0.0819460031277779 0.000529168322059625
"540" 0.00762379482832689 0.0423347065103751 0.0377901230126756 16.2552336273438 0.0252124884211912 0.140492658588366 1.90312750770768 0.0819460031277779 -0.00662456610043893
"541" 0.007661894958902 0.0412708283483347 0.0375359312272511 16.3185597971692 0.0252124884211912 0.140966051052305 1.90312750770768 0.0819460031277779 -0.0138071496048591
"542" 0.00770009282705395 0.0402017353456026 0.0372808559380765 16.3821274065666 0.0252124884211912 0.141441367311079 1.90312750770768 0.0819460031277779 -0.0210185821912008
"543" 0.00773838843278274 0.0391274275021782 0.0370248971451518 16.4459364555362 0.0252124884211912 0.141918607364688 1.90312750770768 0.0819460031277779 -0.0282588638594641
"544" 0.00777678177608836 0.038047904818062 0.036768054848477 16.5099869440778 0.0252124884211912 0.142397771213132 1.90312750770768 0.0819460031277779 -0.0355279946096481
"545" 0.00781527285697083 0.0369631672932533 0.036510329048052 16.5742788721916 0.0252124884211912 0.142878858856412 1.90312750770768 0.0819460031277779 -0.0428259744417545
"546" 0.00785386167543014 0.0358732149277529 0.036251719743877 16.6388122398774 0.0252124884211912 0.143361870294526 1.90312750770768 0.0819460031277779 -0.0501528033557808
"547" 0.00789254823146628 0.0347780477215603 0.0359922269359518 16.7035870471353 0.0252124884211912 0.143846805527475 1.90312750770768 0.0819460031277779 -0.0575084813517295
"548" 0.00793133252507927 0.0336776656746756 0.0357318506242765 16.7686032939654 0.0252124884211912 0.144333664555259 1.90312750770768 0.0819460031277779 -0.0648930084295998
"549" 0.0079702145562691 0.0325720687870988 0.0354705908088511 16.8338609803675 0.0252124884211912 0.144822447377878 1.90312750770768 0.0819460031277779 -0.0723063845893916
"550" 0.00800919432503576 0.0314612570588301 0.0352084474896756 16.8993601063418 0.0252124884211912 0.145313153995332 1.90312750770768 0.0819460031277779 -0.079748609831106
"551" 0.00804827183137927 0.030345230489869 0.0349454206667499 16.9651006718882 0.0252124884211912 0.145805784407621 1.90312750770768 0.0819460031277779 -0.0872196841547401
"552" 0.00808744707529961 0.0292239890802162 0.0346815103400742 17.0310826770066 0.0252124884211912 0.146300338614745 1.90312750770768 0.0819460031277779 -0.0947196075602958
"553" 0.0081267200567968 0.0280975328298709 0.0344167165096483 17.0973061216972 0.0252124884211912 0.146796816616704 1.90312750770768 0.0819460031277779 -0.102248380047773
"554" 0.00816609077587082 0.026965861738834 0.0341510391754722 17.1637710059598 0.0252124884211912 0.147295218413497 1.90312750770768 0.0819460031277779 -0.109806001617173
"555" 0.00820555923252169 0.0258289758071049 0.0338844783375461 17.2304773297946 0.0252124884211912 0.147795544005126 1.90312750770768 0.0819460031277779 -0.117392472268493
"556" 0.00824512542674939 0.0246868750346837 0.0336170339958699 17.2974250932015 0.0252124884211912 0.14829779339159 1.90312750770768 0.0819460031277779 -0.125007792001735
"557" 0.00828478935855394 0.0235395594215702 0.0333487061504435 17.3646142961804 0.0252124884211912 0.148801966572889 1.90312750770768 0.0819460031277779 -0.1326519608169
"558" 0.00832455102793532 0.0223870289677649 0.0330794948012671 17.4320449387315 0.0252124884211912 0.149308063549022 1.90312750770768 0.0819460031277779 -0.140324978713984
"559" 0.00836441043489354 0.0212292836732675 0.0328093999483405 17.4997170208547 0.0252124884211912 0.149816084319991 1.90312750770768 0.0819460031277779 -0.14802684569299
"560" 0.00840436757942861 0.0200663235380779 0.0325384215916638 17.56763054255 0.0252124884211912 0.150326028885795 1.90312750770768 0.0819460031277779 -0.155757561753918
"561" 0.00844442246154051 0.0188981485621963 0.0322665597312369 17.6357855038173 0.0252124884211912 0.150837897246433 1.90312750770768 0.0819460031277779 -0.163517126896768
"562" 0.00848457508122926 0.0177247587456226 0.03199381436706 17.7041819046568 0.0252124884211912 0.151351689401907 1.90312750770768 0.0819460031277779 -0.171305541121539
"563" 0.00852482543849484 0.0165461540883568 0.031720185499133 17.7728197450684 0.0252124884211912 0.151867405352216 1.90312750770768 0.0819460031277779 -0.179122804428232
"564" 0.00856517353333726 0.015362334590399 0.0314456731274558 17.8416990250521 0.0252124884211912 0.152385045097359 1.90312750770768 0.0819460031277779 -0.186968916816846
"565" 0.00860561936575652 0.0141733002517493 0.0311702772520285 17.9108197446078 0.0252124884211912 0.152904608637338 1.90312750770768 0.0819460031277779 -0.19484387828738
"566" 0.00864616293575262 0.0129790510724072 0.0308939978728511 17.9801819037357 0.0252124884211912 0.153426095972151 1.90312750770768 0.0819460031277779 -0.202747688839837
"567" 0.00868680424332557 0.0117795870523733 0.0306168349899236 18.0497855024357 0.0252124884211912 0.153949507101799 1.90312750770768 0.0819460031277779 -0.210680348474216
"568" 0.00872754328847535 0.0105749081916473 0.0303387886032459 18.1196305407078 0.0252124884211912 0.154474842026283 1.90312750770768 0.0819460031277779 -0.218641857190516
"569" 0.00876838007120197 0.00936501449022886 0.0300598587128182 18.189717018552 0.0252124884211912 0.155002100745601 1.90312750770768 0.0819460031277779 -0.226632214988737
"570" 0.00880931459150543 0.00814990594811882 0.0297800453186403 18.2600449359683 0.0252124884211912 0.155531283259755 1.90312750770768 0.0819460031277779 -0.23465142186888
"571" 0.00885034684938573 0.00692958256531651 0.0294993484207123 18.3306142929567 0.0252124884211912 0.156062389568743 1.90312750770768 0.0819460031277779 -0.242699477830945
"572" 0.00889147684484288 0.00570404434182192 0.0292177680190341 18.4014250895172 0.0252124884211912 0.156595419672566 1.90312750770768 0.0819460031277779 -0.25077638287493
"573" 0.00893270457787685 0.00447329127763563 0.0289353041136059 18.4724773256498 0.0252124884211912 0.157130373571224 1.90312750770768 0.0819460031277779 -0.258882137000836
"574" 0.00897403004848768 0.00323732337275717 0.0286519567044276 18.5437710013545 0.0252124884211912 0.157667251264718 1.90312750770768 0.0819460031277779 -0.267016740208666
"575" 0.00901545325667534 0.00199614062718667 0.0283677257914991 18.6153061166313 0.0252124884211912 0.158206052753046 1.90312750770768 0.0819460031277779 -0.275180192498416
"576" 0.00905697420243984 0.000749743040923789 0.0280826113748205 18.6870826714802 0.0252124884211912 0.158746778036209 1.90312750770768 0.0819460031277779 -0.283372493870088
"577" 0.00909859288578118 -0.000501869386030807 0.0277966134543918 18.7591006659012 0.0252124884211912 0.159289427114207 1.90312750770768 0.0819460031277779 -0.291593644323681
"578" 0.00914030930669936 -0.00175869665367778 0.027509732030213 18.8313600998943 0.0252124884211912 0.15983399998704 1.90312750770768 0.0819460031277779 -0.299843643859195
"579" 0.00918212346519438 -0.00302073876201658 0.0272219671022841 18.9038609734595 0.0252124884211912 0.160380496654708 1.90312750770768 0.0819460031277779 -0.308122492476632
"580" 0.00922403536126624 -0.00428799571104732 0.026933318670605 18.9766032865968 0.0252124884211912 0.160928917117211 1.90312750770768 0.0819460031277779 -0.316430190175988
"581" 0.00926604499491494 -0.00556046750077044 0.0266437867351758 19.0495870393063 0.0252124884211912 0.161479261374549 1.90312750770768 0.0819460031277779 -0.324766736957268
"582" 0.00930815236614048 -0.0068381541311856 0.0263533712959965 19.1228122315878 0.0252124884211912 0.162031529426722 1.90312750770768 0.0819460031277779 -0.333132132820468
"583" 0.00935035747494286 -0.00812105560229281 0.0260620723530671 19.1962788634414 0.0252124884211912 0.16258572127373 1.90312750770768 0.0819460031277779 -0.341526377765591
"584" 0.00939266032132208 -0.00940917191409185 0.0257698899063876 19.2699869348671 0.0252124884211912 0.163141836915573 1.90312750770768 0.0819460031277779 -0.349949471792634
"585" 0.00943506090527813 -0.0107025030665833 0.025476823955958 19.3439364458649 0.0252124884211912 0.16369987635225 1.90312750770768 0.0819460031277779 -0.358401414901599
"586" 0.00947755922681103 -0.0120010490597666 0.0251828745017782 19.4181273964349 0.0252124884211912 0.164259839583763 1.90312750770768 0.0819460031277779 -0.366882207092486
"587" 0.00952015528592078 -0.013304809893642 0.0248880415438483 19.4925597865769 0.0252124884211912 0.164821726610111 1.90312750770768 0.0819460031277779 -0.375391848365293
"588" 0.00956284908260735 -0.0146137855682097 0.0245923250821683 19.567233616291 0.0252124884211912 0.165385537431294 1.90312750770768 0.0819460031277779 -0.383930338720023
"589" 0.00960564061687076 -0.0159279760834691 0.0242957251167382 19.6421488855773 0.0252124884211912 0.165951272047312 1.90312750770768 0.0819460031277779 -0.392497678156674
"590" 0.00964852988871102 -0.0172473814394207 0.023998241647558 19.7173055944356 0.0252124884211912 0.166518930458164 1.90312750770768 0.0819460031277779 -0.401093866675246
"591" 0.00969151689812812 -0.0185720016360645 0.0236998746746276 19.792703742866 0.0252124884211912 0.167088512663852 1.90312750770768 0.0819460031277779 -0.40971890427574
"592" 0.00973460164512206 -0.0199018366734003 0.0234006241979471 19.8683433308686 0.0252124884211912 0.167660018664374 1.90312750770768 0.0819460031277779 -0.418372790958156
"593" 0.00977778412969284 -0.0212368865514281 0.0231004902175166 19.9442243584432 0.0252124884211912 0.168233448459732 1.90312750770768 0.0819460031277779 -0.427055526722492
"594" 0.00982106435184045 -0.0225771512701481 0.0227994727333359 20.0203468255899 0.0252124884211912 0.168808802049925 1.90312750770768 0.0819460031277779 -0.435767111568749
"595" 0.00986444231156491 -0.0239226308295603 0.022497571745405 20.0967107323088 0.0252124884211912 0.169386079434952 1.90312750770768 0.0819460031277779 -0.44450754549693
"596" 0.00990791800886621 -0.0252733252296642 0.0221947872537241 20.1733160785997 0.0252124884211912 0.169965280614815 1.90312750770768 0.0819460031277779 -0.453276828507032
"597" 0.00995149144374434 -0.0266292344704604 0.0218911192582931 20.2501628644628 0.0252124884211912 0.170546405589512 1.90312750770768 0.0819460031277779 -0.462074960599054
"598" 0.00999516261619932 -0.0279903585519485 0.0215865677591119 20.3272510898979 0.0252124884211912 0.171129454359044 1.90312750770768 0.0819460031277779 -0.470901941772998
"599" 0.0100389315262311 -0.0293566974741288 0.0212811327561806 20.4045807549052 0.0252124884211912 0.171714426923412 1.90312750770768 0.0819460031277779 -0.479757772028864
"600" 0.0100827981738398 -0.0307282512370014 0.0209748142494992 20.4821518594845 0.0252124884211912 0.172301323282614 1.90312750770768 0.0819460031277779 -0.488642451366651
"601" 0.0101267625590253 -0.0321050198405657 0.0206676122390677 20.559964403636 0.0252124884211912 0.172890143436651 1.90312750770768 0.0819460031277779 -0.497555979786359
